index,ROI,Label,R,G,B,alpha,X,Y,Z
10414,Orbito-Affective-01_R-Ctx,290,65,125,0,168,39.1303977966309,3.04585146903992,-17.8321685791016
10415,Orbito-Affective-01_R-Ctx,290,65,125,0,168,38.916088104248,4.28341293334961,-18.4270133972168
10416,Orbito-Affective-01_R-Ctx,290,65,125,0,168,38.1586112976074,5.28418350219727,-19.1547164916992
10417,Orbito-Affective-01_R-Ctx,290,65,125,0,168,37.4068603515625,6.48253726959229,-19.7859497070313
10418,Orbito-Affective-01_R-Ctx,290,65,125,0,168,36.4032363891602,7.30316781997681,-20.5347919464111
10419,Somatomotor-17_R-Ctx,282,0,255,255,255,36.2644348144531,-15.0833301544189,18.7251930236816
10420,Somatomotor-17_R-Ctx,282,0,255,255,255,36.611026763916,-14.9603519439697,18.1070117950439
10421,Somatomotor-20_R-Ctx,348,0,255,255,255,37.0063323974609,-14.7298212051392,17.481803894043
10422,Somatomotor-20_R-Ctx,348,0,255,255,255,37.3844184875488,-14.5625839233398,16.7887744903564
10423,Somatomotor-20_R-Ctx,348,0,255,255,255,37.7951278686523,-14.323091506958,16.1301155090332
10424,Somatomotor-20_R-Ctx,348,0,255,255,255,38.157413482666,-14.0343494415283,15.4774532318115
10425,Somatomotor-20_R-Ctx,348,0,255,255,255,38.4207878112793,-13.6796054840088,14.8226804733276
10426,Somatomotor-20_R-Ctx,348,0,255,255,255,38.6506958007813,-13.2470731735229,14.1657314300537
10427,Somatomotor-20_R-Ctx,348,0,255,255,255,38.8211975097656,-12.7323417663574,13.4838066101074
10428,Somatomotor-20_R-Ctx,348,0,255,255,255,39.121883392334,-12.1900625228882,12.8781509399414
10429,Somatomotor-20_R-Ctx,348,0,255,255,255,39.6349983215332,-11.6625232696533,12.3599033355713
10430,Somatomotor-20_R-Ctx,348,0,255,255,255,40.0174407958984,-11.1416931152344,11.7286224365234
10431,Cingulo-Opercular-18_R-Ctx,286,153,0,153,255,40.3275032043457,-10.6152296066284,10.9600782394409
10432,Cingulo-Opercular-18_R-Ctx,286,153,0,153,255,40.6379585266113,-10.2061729431152,10.1446743011475
10433,Cingulo-Opercular-18_R-Ctx,286,153,0,153,255,41.0411682128906,-9.83633613586426,9.28800868988037
10434,Cingulo-Opercular-18_R-Ctx,286,153,0,153,255,41.5190277099609,-9.45166683197021,8.39627933502197
10435,Cingulo-Opercular-18_R-Ctx,286,153,0,153,255,42.0618858337402,-9.17401790618896,7.39872646331787
10436,Cingulo-Opercular-18_R-Ctx,286,153,0,153,255,42.6427993774414,-9.07031440734863,6.22301912307739
10437,Cingulo-Opercular-18_R-Ctx,286,153,0,153,255,42.6595993041992,-9.04133033752441,4.85218048095703
10438,Cingulo-Opercular-18_R-Ctx,286,153,0,153,255,42.9154510498047,-9.09588241577148,3.52415490150452
10439,Cingulo-Opercular-18_R-Ctx,286,153,0,153,255,42.0319595336914,-8.98545837402344,2.23612308502197
10440,Cingulo-Opercular-18_R-Ctx,286,153,0,153,255,41.5015907287598,-9.09144496917725,0.944199323654175
10441,Cingulo-Opercular-18_R-Ctx,286,153,0,153,255,41.0193481445313,-9.07986068725586,-0.361596584320068
10442,Cingulo-Opercular-18_R-Ctx,286,153,0,153,255,40.3475036621094,-8.75651168823242,-1.61262428760529
10443,Cingulo-Opercular-18_R-Ctx,286,153,0,153,255,39.8546485900879,-8.34839820861816,-2.89411616325378
10444,Cingulo-Opercular-18_R-Ctx,286,153,0,153,255,39.4139251708984,-7.66261386871338,-3.98029184341431
10445,Cingulo-Opercular-18_R-Ctx,286,153,0,153,255,39.0032920837402,-6.71938610076904,-4.81264066696167
10446,Cingulo-Opercular-18_R-Ctx,286,153,0,153,255,38.9178237915039,-5.80676746368408,-5.30982637405396
10447,Cingulo-Opercular-18_R-Ctx,286,153,0,153,255,38.7431144714355,-4.80474090576172,-5.51727342605591
10448,Cingulo-Opercular-18_R-Ctx,286,153,0,153,255,37.5031700134277,-3.39019250869751,-5.05408525466919
10449,Cingulo-Opercular-18_R-Ctx,286,153,0,153,255,36.772705078125,-2.25788331031799,-4.6825795173645
10450,Cingulo-Opercular-18_R-Ctx,286,153,0,153,255,36.5206756591797,-1.53984558582306,-4.90823554992676
10451,Cingulo-Opercular-18_R-Ctx,286,153,0,153,255,36.744686126709,-1.24301826953888,-5.28193235397339
10452,Cingulo-Opercular-18_R-Ctx,286,153,0,153,255,37.7432556152344,-0.968286216259003,-5.52273559570313
10453,Cingulo-Opercular-18_R-Ctx,286,153,0,153,255,38.3729553222656,-0.418386280536652,-5.81798601150513
10454,Cingulo-Opercular-18_R-Ctx,286,153,0,153,255,38.9165344238281,-0.143844500184059,-6.19321203231812
10455,Cingulo-Opercular-18_R-Ctx,286,153,0,153,255,39.3839683532715,0.117431215941906,-6.555504322052
10456,Cingulo-Opercular-18_R-Ctx,286,153,0,153,255,39.4965515136719,0.150060474872589,-7.41172790527344
10457,Cingulo-Opercular-18_R-Ctx,286,153,0,153,255,39.6810073852539,0.315569430589676,-8.24687194824219
10458,Cingulo-Opercular-18_R-Ctx,286,153,0,153,255,39.7682723999023,0.526447951793671,-9.16190814971924
10459,Cingulo-Opercular-25_R-Ctx,347,153,0,153,255,39.7531051635742,0.802424609661102,-10.1877727508545
10460,Cingulo-Opercular-25_R-Ctx,347,153,0,153,255,39.7153778076172,1.02863931655884,-11.2391948699951
10461,Cingulo-Opercular-25_R-Ctx,347,153,0,153,255,39.5644760131836,1.32261204719543,-12.2832536697388
10462,Orbito-Affective-01_R-Ctx,290,65,125,0,168,39.468189239502,1.70794403553009,-13.2808389663696
10463,Orbito-Affective-01_R-Ctx,290,65,125,0,168,39.3886489868164,2.1718590259552,-14.2019805908203
10464,Orbito-Affective-01_R-Ctx,290,65,125,0,168,39.2124900817871,2.73524808883667,-15.0808343887329
10465,Orbito-Affective-01_R-Ctx,290,65,125,0,168,38.9499397277832,3.41119122505188,-15.9561243057251
10466,Orbito-Affective-01_R-Ctx,290,65,125,0,168,38.4501533508301,4.14499998092651,-16.7522811889648
10467,Orbito-Affective-01_R-Ctx,290,65,125,0,168,37.9391746520996,4.9831862449646,-17.5072174072266
10468,Orbito-Affective-01_R-Ctx,290,65,125,0,168,37.2570495605469,5.79907274246216,-18.2443447113037
10469,Orbito-Affective-01_R-Ctx,290,65,125,0,168,36.393196105957,6.53146982192993,-18.9370021820068
10470,Somatomotor-17_R-Ctx,282,0,255,255,255,36.3455200195313,-13.0997743606567,18.6371669769287
10471,Somatomotor-20_R-Ctx,348,0,255,255,255,36.3259468078613,-12.823413848877,18.0743465423584
10472,Somatomotor-20_R-Ctx,348,0,255,255,255,36.5206031799316,-12.5878829956055,17.5179557800293
10473,Somatomotor-20_R-Ctx,348,0,255,255,255,36.6815719604492,-12.3868341445923,16.8714332580566
10474,Somatomotor-20_R-Ctx,348,0,255,255,255,36.8490333557129,-12.057466506958,16.2601547241211
10475,Somatomotor-20_R-Ctx,348,0,255,255,255,36.9453773498535,-11.6586589813232,15.619683265686
10476,Somatomotor-20_R-Ctx,348,0,255,255,255,37.0159111022949,-11.1938018798828,14.9507007598877
10477,Somatomotor-20_R-Ctx,348,0,255,255,255,36.9858779907227,-10.76917552948,14.2223892211914
10478,Somatomotor-20_R-Ctx,348,0,255,255,255,37.0048484802246,-10.3451671600342,13.4716606140137
10479,Somatomotor-20_R-Ctx,348,0,255,255,255,37.0029144287109,-9.93118572235107,12.6884317398071
10480,Somatomotor-20_R-Ctx,348,0,255,255,255,37.0144309997559,-9.61350154876709,11.8544225692749
10481,Somatomotor-20_R-Ctx,348,0,255,255,255,37.2295989990234,-9.26178646087646,11.0574073791504
10482,Cingulo-Opercular-18_R-Ctx,286,153,0,153,255,37.5966720581055,-8.86880302429199,10.3107395172119
10483,Cingulo-Opercular-18_R-Ctx,286,153,0,153,255,37.9654273986816,-8.5713586807251,9.46986293792725
10484,Cingulo-Opercular-18_R-Ctx,286,153,0,153,255,38.2812423706055,-8.39511394500732,8.5433464050293
10485,Cingulo-Opercular-18_R-Ctx,286,153,0,153,255,38.6748352050781,-8.10861968994141,7.64631271362305
10486,Cingulo-Opercular-18_R-Ctx,286,153,0,153,255,39.2070236206055,-7.77166795730591,6.77125310897827
10487,Cingulo-Opercular-18_R-Ctx,286,153,0,153,255,39.833438873291,-7.30461978912354,5.93704080581665
10488,Cingulo-Opercular-18_R-Ctx,286,153,0,153,255,40.8467407226563,-6.77329969406128,5.12353420257568
10489,Cingulo-Opercular-18_R-Ctx,286,153,0,153,255,41.5222244262695,-6.61654806137085,4.05417776107788
10490,Cingulo-Opercular-18_R-Ctx,286,153,0,153,255,42.0019645690918,-6.37675857543945,2.95504665374756
10491,Cingulo-Opercular-18_R-Ctx,286,153,0,153,255,42.231143951416,-6.27849197387695,1.72310757637024
10492,Cingulo-Opercular-18_R-Ctx,286,153,0,153,255,42.2133331298828,-6.220703125,0.423707157373428
10493,Cingulo-Opercular-18_R-Ctx,286,153,0,153,255,42.2565460205078,-6.14264249801636,-0.993148565292358
10494,Cingulo-Opercular-18_R-Ctx,286,153,0,153,255,41.9982566833496,-6.014235496521,-2.48008728027344
10495,Cingulo-Opercular-18_R-Ctx,286,153,0,153,255,41.5985107421875,-5.4074912071228,-3.86238050460815
10496,Cingulo-Opercular-18_R-Ctx,286,153,0,153,255,41.4079971313477,-4.60325908660889,-5.19580411911011
10497,Cingulo-Opercular-18_R-Ctx,286,153,0,153,255,40.7271766662598,-3.67398476600647,-5.29953336715698
10498,Cingulo-Opercular-18_R-Ctx,286,153,0,153,255,39.8799018859863,-2.69443607330322,-5.03078365325928
10499,Cingulo-Opercular-18_R-Ctx,286,153,0,153,255,39.3268203735352,-1.76898241043091,-4.88102626800537
10500,Cingulo-Opercular-18_R-Ctx,286,153,0,153,255,39.0328063964844,-1.04696023464203,-4.87596130371094
10501,Cingulo-Opercular-18_R-Ctx,286,153,0,153,255,38.817756652832,-0.371783047914505,-4.93008422851563
10502,Cingulo-Opercular-18_R-Ctx,286,153,0,153,255,38.8348159790039,0.31515097618103,-5.03568601608276
10503,Cingulo-Opercular-18_R-Ctx,286,153,0,153,255,38.8490371704102,0.845795392990112,-5.27847623825073
10504,Cingulo-Opercular-18_R-Ctx,286,153,0,153,255,38.8907165527344,1.28098320960999,-5.65001010894775
10505,Cingulo-Opercular-18_R-Ctx,286,153,0,153,255,38.9392318725586,1.58586430549622,-6.22949075698853
10506,Cingulo-Opercular-18_R-Ctx,286,153,0,153,255,38.9968643188477,1.8272864818573,-6.85476732254028
10507,Cingulo-Opercular-18_R-Ctx,286,153,0,153,255,39.0609321594238,2.01869773864746,-7.54374837875366
10508,Cingulo-Opercular-18_R-Ctx,286,153,0,153,255,39.1001396179199,2.17397260665894,-8.28060722351074
10509,Cingulo-Opercular-18_R-Ctx,286,153,0,153,255,39.0380935668945,2.32853865623474,-9.08382320404053
10510,Cingulo-Opercular-18_R-Ctx,286,153,0,153,255,39.0163040161133,2.50159454345703,-9.89742565155029
10511,Cingulo-Opercular-18_R-Ctx,286,153,0,153,255,38.995059967041,2.70745921134949,-10.7028436660767
10512,Cingulo-Opercular-18_R-Ctx,286,153,0,153,255,38.936466217041,2.9516544342041,-11.5689401626587
10513,Orbito-Affective-01_R-Ctx,290,65,125,0,168,38.8317909240723,3.32082438468933,-12.4258451461792
10514,Orbito-Affective-01_R-Ctx,290,65,125,0,168,38.6015777587891,3.7209689617157,-13.2471399307251
10515,Orbito-Affective-01_R-Ctx,290,65,125,0,168,38.299877166748,4.20477867126465,-14.0943098068237
10516,Orbito-Affective-01_R-Ctx,290,65,125,0,168,37.9250717163086,4.74528741836548,-14.9265565872192
10517,Orbito-Affective-01_R-Ctx,290,65,125,0,168,37.478443145752,5.3284707069397,-15.7591686248779
10518,Orbito-Affective-01_R-Ctx,290,65,125,0,168,36.9118690490723,5.94912004470825,-16.5451393127441
10519,Orbito-Affective-01_R-Ctx,290,65,125,0,168,36.1678314208984,6.4350152015686,-17.3197841644287
10520,Somatomotor-20_R-Ctx,348,0,255,255,255,35.8490600585938,-11.3336715698242,18.262845993042
10521,Somatomotor-20_R-Ctx,348,0,255,255,255,35.3500289916992,-11.185094833374,17.7356777191162
10522,Somatomotor-20_R-Ctx,348,0,255,255,255,35.2448463439941,-11.0858926773071,17.1529445648193
10523,Somatomotor-20_R-Ctx,348,0,255,255,255,35.1790580749512,-10.8738012313843,16.5442314147949
10524,Somatomotor-20_R-Ctx,348,0,255,255,255,35.1762161254883,-10.5423908233643,15.9094772338867
10525,Somatomotor-20_R-Ctx,348,0,255,255,255,35.144718170166,-10.1063270568848,15.2870140075684
10526,Somatomotor-20_R-Ctx,348,0,255,255,255,35.064338684082,-9.69994068145752,14.5878686904907
10527,Somatomotor-20_R-Ctx,348,0,255,255,255,34.9948959350586,-9.3872652053833,13.8231906890869
10528,Somatomotor-20_R-Ctx,348,0,255,255,255,35.0074768066406,-9.02841758728027,13.0800294876099
10529,Somatomotor-20_R-Ctx,348,0,255,255,255,35.2856140136719,-8.62427139282227,12.3673629760742
10530,Somatomotor-20_R-Ctx,348,0,255,255,255,35.640983581543,-8.28108692169189,11.6630811691284
10531,Somatomotor-20_R-Ctx,348,0,255,255,255,35.9621429443359,-8.00371742248535,10.9990949630737
10532,Somatomotor-20_R-Ctx,348,0,255,255,255,36.083137512207,-7.70318603515625,10.1112937927246
10533,Cingulo-Opercular-18_R-Ctx,286,153,0,153,255,36.3412551879883,-7.31900596618652,9.05127906799316
10534,Cingulo-Opercular-18_R-Ctx,286,153,0,153,255,36.7579193115234,-7.0892162322998,8.22827529907227
10535,Cingulo-Opercular-18_R-Ctx,286,153,0,153,255,37.1618309020996,-6.84433031082153,7.39992713928223
10536,Cingulo-Opercular-18_R-Ctx,286,153,0,153,255,37.7200126647949,-6.62017869949341,6.57260942459106
10537,Cingulo-Opercular-18_R-Ctx,286,153,0,153,255,38.3537330627441,-6.34703350067139,5.70702075958252
10538,Cingulo-Opercular-18_R-Ctx,286,153,0,153,255,38.8498077392578,-5.89695978164673,4.93122386932373
10539,Cingulo-Opercular-18_R-Ctx,286,153,0,153,255,39.1809310913086,-5.45339965820313,4.15290784835815
10540,Cingulo-Opercular-18_R-Ctx,286,153,0,153,255,39.7401466369629,-5.04308414459229,3.30599880218506
10541,Cingulo-Opercular-18_R-Ctx,286,153,0,153,255,40.2310409545898,-4.72496604919434,2.35613250732422
10542,Cingulo-Opercular-18_R-Ctx,286,153,0,153,255,40.468334197998,-4.4080023765564,1.37416517734528
10543,Cingulo-Opercular-18_R-Ctx,286,153,0,153,255,40.5961303710938,-3.98876619338989,0.402064681053162
10544,Cingulo-Opercular-18_R-Ctx,286,153,0,153,255,40.5460548400879,-3.66857552528381,-0.539969146251678
10545,Cingulo-Opercular-18_R-Ctx,286,153,0,153,255,40.3184127807617,-2.6476263999939,-1.56737375259399
10546,Cingulo-Opercular-18_R-Ctx,286,153,0,153,255,39.8244857788086,-1.78467297554016,-1.98776435852051
10547,Cingulo-Opercular-18_R-Ctx,286,153,0,153,255,39.5606346130371,-1.00165355205536,-2.35720252990723
10548,Cingulo-Opercular-18_R-Ctx,286,153,0,153,255,39.244384765625,-0.223317921161652,-2.5615508556366
10549,Cingulo-Opercular-18_R-Ctx,286,153,0,153,255,39.1064338684082,0.507745862007141,-2.89174318313599
10550,Cingulo-Opercular-18_R-Ctx,286,153,0,153,255,39.1085662841797,1.22315752506256,-3.38971757888794
10551,Cingulo-Opercular-18_R-Ctx,286,153,0,153,255,39.0779647827148,1.69182622432709,-3.89762020111084
10552,Cingulo-Opercular-18_R-Ctx,286,153,0,153,255,38.9588813781738,2.21189522743225,-4.5897011756897
10553,Cingulo-Opercular-18_R-Ctx,286,153,0,153,255,38.932071685791,2.61218047142029,-5.30508136749268
10554,Cingulo-Opercular-18_R-Ctx,286,153,0,153,255,38.9407806396484,2.99526977539063,-6.01403331756592
10555,Cingulo-Opercular-18_R-Ctx,286,153,0,153,255,38.9791069030762,3.34631896018982,-6.73816871643066
10556,Cingulo-Opercular-18_R-Ctx,286,153,0,153,255,39.0904655456543,3.6114501953125,-7.43179798126221
10557,Cingulo-Opercular-18_R-Ctx,286,153,0,153,255,39.065486907959,3.82420039176941,-8.09104633331299
10558,Cingulo-Opercular-18_R-Ctx,286,153,0,153,255,39.0025978088379,4.01554155349731,-8.7548828125
10559,Cingulo-Opercular-18_R-Ctx,286,153,0,153,255,38.9098052978516,4.20929193496704,-9.41251182556152
10560,Cingulo-Opercular-18_R-Ctx,286,153,0,153,255,38.8024787902832,4.40538549423218,-10.098822593689
10561,Cingulo-Opercular-18_R-Ctx,286,153,0,153,255,38.6432228088379,4.62025499343872,-10.7867527008057
10562,Cingulo-Opercular-18_R-Ctx,286,153,0,153,255,38.4646987915039,4.85385036468506,-11.4977750778198
10563,Orbito-Affective-01_R-Ctx,290,65,125,0,168,38.2435302734375,5.11396551132202,-12.2258796691895
10564,Orbito-Affective-01_R-Ctx,290,65,125,0,168,37.9609298706055,5.40728998184204,-12.9478416442871
10565,Orbito-Affective-01_R-Ctx,290,65,125,0,168,37.6334953308105,5.76324129104614,-13.7080974578857
10566,Orbito-Affective-01_R-Ctx,290,65,125,0,168,37.2228050231934,6.1436595916748,-14.4698104858398
10567,Orbito-Affective-01_R-Ctx,290,65,125,0,168,36.6999549865723,6.52536725997925,-15.2424764633179
10568,Orbito-Affective-01_R-Ctx,290,65,125,0,168,36.0073928833008,6.82209873199463,-16.0052700042725
10569,Somatomotor-20_R-Ctx,348,0,255,255,255,35.3923835754395,-9.80543518066406,17.7868995666504
10570,Somatomotor-20_R-Ctx,348,0,255,255,255,34.8675727844238,-9.74769592285156,17.2435111999512
10571,Somatomotor-20_R-Ctx,348,0,255,255,255,34.4823570251465,-9.71334648132324,16.6898880004883
10572,Somatomotor-20_R-Ctx,348,0,255,255,255,34.2487411499023,-9.55739212036133,16.1224460601807
10573,Somatomotor-20_R-Ctx,348,0,255,255,255,34.109447479248,-9.27084827423096,15.5099649429321
10574,Somatomotor-20_R-Ctx,348,0,255,255,255,34.0401954650879,-8.9324254989624,14.8777599334717
10575,Somatomotor-20_R-Ctx,348,0,255,255,255,34.3423538208008,-8.38179874420166,14.3332262039185
10576,Somatomotor-20_R-Ctx,348,0,255,255,255,34.3648300170898,-8.09229755401611,13.5720481872559
10577,Somatomotor-20_R-Ctx,348,0,255,255,255,34.620662689209,-7.66885709762573,12.8808355331421
10578,Somatomotor-20_R-Ctx,348,0,255,255,255,34.8669929504395,-7.24164342880249,12.2192287445068
10579,Somatomotor-20_R-Ctx,348,0,255,255,255,35.1384124755859,-6.83769369125366,11.5982751846313
10580,Somatomotor-20_R-Ctx,348,0,255,255,255,35.6573905944824,-6.41816473007202,10.9091491699219
10581,Somatomotor-20_R-Ctx,348,0,255,255,255,36.3367385864258,-5.94684362411499,10.2149963378906
10582,Cingulo-Opercular-18_R-Ctx,286,153,0,153,255,36.8386993408203,-5.55682039260864,9.55306816101074
10583,Cingulo-Opercular-18_R-Ctx,286,153,0,153,255,37.1892852783203,-5.39231204986572,8.72544860839844
10584,Cingulo-Opercular-18_R-Ctx,286,153,0,153,255,37.6686172485352,-5.20844125747681,7.8637809753418
10585,Cingulo-Opercular-18_R-Ctx,286,153,0,153,255,38.1375923156738,-4.81843280792236,7.09467744827271
10586,Cingulo-Opercular-18_R-Ctx,286,153,0,153,255,38.3435745239258,-4.55006170272827,6.30218029022217
10587,Cingulo-Opercular-18_R-Ctx,286,153,0,153,255,38.6076545715332,-4.43828868865967,5.50641632080078
10588,Cingulo-Opercular-18_R-Ctx,286,153,0,153,255,38.5951271057129,-4.12618112564087,4.74302387237549
10589,Cingulo-Opercular-18_R-Ctx,286,153,0,153,255,38.7343482971191,-3.74359202384949,4.03938436508179
10590,Cingulo-Opercular-18_R-Ctx,286,153,0,153,255,38.750301361084,-3.27206969261169,3.28539037704468
10591,Cingulo-Opercular-18_R-Ctx,286,153,0,153,255,39.2110557556152,-2.82215023040771,2.64922666549683
10592,Cingulo-Opercular-18_R-Ctx,286,153,0,153,255,39.2301406860352,-2.28274965286255,1.98955762386322
10593,Cingulo-Opercular-18_R-Ctx,286,153,0,153,255,39.5635795593262,-1.66464459896088,1.41703975200653
10594,Cingulo-Opercular-18_R-Ctx,286,153,0,153,255,39.6494636535645,-1.04736137390137,0.857424736022949
10595,Cingulo-Opercular-18_R-Ctx,286,153,0,153,255,40.15673828125,-0.453620344400406,0.268975585699081
10596,Cingulo-Opercular-18_R-Ctx,286,153,0,153,255,40.6788711547852,0.139175057411194,-0.40622940659523
10597,Cingulo-Opercular-18_R-Ctx,286,153,0,153,255,41.0959434509277,0.746212482452393,-1.2080090045929
10598,Cingulo-Opercular-18_R-Ctx,286,153,0,153,255,41.2991561889648,1.55629396438599,-2.05409479141235
10599,Cingulo-Opercular-18_R-Ctx,286,153,0,153,255,41.2754287719727,2.33728241920471,-3.05681180953979
10600,Cingulo-Opercular-18_R-Ctx,286,153,0,153,255,41.3140678405762,3.06282615661621,-4.15940141677856
10601,Cingulo-Opercular-18_R-Ctx,286,153,0,153,255,41.3730888366699,3.82165932655334,-5.24801445007324
10602,Cingulo-Opercular-18_R-Ctx,286,153,0,153,255,41.1638069152832,4.53500032424927,-6.20081233978271
10603,Cingulo-Opercular-18_R-Ctx,286,153,0,153,255,40.8822555541992,5.07506465911865,-6.91799783706665
10604,Cingulo-Opercular-18_R-Ctx,286,153,0,153,255,40.5372276306152,5.50112199783325,-7.50365209579468
10605,Cingulo-Opercular-18_R-Ctx,286,153,0,153,255,40.2701721191406,5.83816146850586,-8.09539794921875
10606,Cingulo-Opercular-18_R-Ctx,286,153,0,153,255,40.0295333862305,6.07016134262085,-8.68079853057861
10607,Cingulo-Opercular-18_R-Ctx,286,153,0,153,255,39.7978210449219,6.28341245651245,-9.27056503295898
10608,Cingulo-Opercular-18_R-Ctx,286,153,0,153,255,39.5621604919434,6.49695777893066,-9.87701034545898
10609,Cingulo-Opercular-18_R-Ctx,286,153,0,153,255,39.3073654174805,6.71358060836792,-10.4945526123047
10610,Cingulo-Opercular-18_R-Ctx,286,153,0,153,255,39.0160713195801,6.93047046661377,-11.1218214035034
10611,Cingulo-Opercular-18_R-Ctx,286,153,0,153,255,38.6618804931641,7.1419095993042,-11.7451848983765
10612,Orbito-Affective-01_R-Ctx,290,65,125,0,168,38.2744903564453,7.34165573120117,-12.3560438156128
